6.15608 , 3.44989
6.16129 , 3.43577
6.16644 , 3.42162
6.17153 , 3.40742
6.17657 , 3.39318
6.18154 , 3.37889
6.18646 , 3.36456
6.19131 , 3.35019
6.19611 , 3.33578
6.20085 , 3.32132
6.20553 , 3.30682
6.21015 , 3.29228
6.2147 , 3.2777
6.2192 , 3.26307
6.22364 , 3.2484
6.22802 , 3.23369
6.23233 , 3.21894
6.23659 , 3.20415
6.24078 , 3.18931
6.24492 , 3.17443
6.24899 , 3.15951
6.253 , 3.14455
6.25695 , 3.12954
6.26084 , 3.1145
6.26466 , 3.09941
6.26843 , 3.08428
6.27213 , 3.06911
6.27577 , 3.05389
6.27934 , 3.03864
6.28286 , 3.02334
6.28631 , 3.008
6.2897 , 2.99263
6.29303 , 2.97721
6.29629 , 2.96174
6.29949 , 2.94624
6.30262 , 2.9307
6.30569 , 2.91511
6.3087 , 2.89949
6.31165 , 2.88382
6.31453 , 2.86812
6.31734 , 2.85237
6.32009 , 2.83658
6.32278 , 2.82075
6.3254 , 2.80488
6.32796 , 2.78897
6.33045 , 2.77302
6.33287 , 2.75703
6.33523 , 2.741
6.33753 , 2.72492
6.33976 , 2.70881
6.34192 , 2.69266
6.34402 , 2.67647
6.34605 , 2.66024
6.34801 , 2.64396
6.34991 , 2.62765
6.35174 , 2.6113
6.3535 , 2.59491
6.3552 , 2.57848
6.35682 , 2.56201
6.35838 , 2.54549
6.35988 , 2.52894
6.3613 , 2.51236
6.36266 , 2.49573
6.36395 , 2.47906
6.36517 , 2.46235
6.36632 , 2.44561
6.3674 , 2.42882
6.36842 , 2.412
6.36936 , 2.39513
6.37023 , 2.37823
6.37104 , 2.36129
6.37178 , 2.34431
6.37244 , 2.32729
6.37304 , 2.31023
6.37356 , 2.29314
6.37402 , 2.276
6.3744 , 2.25883
6.37471 , 2.24162
6.37495 , 2.22437
6.37512 , 2.20709
6.37522 , 2.18976
6.37525 , 2.1724
6.3752 , 2.155
6.37509 , 2.13756
6.3749 , 2.12008
6.37463 , 2.10257
6.3743 , 2.08502
6.37389 , 2.06743
6.37341 , 2.0498
6.37286 , 2.03214
6.37223 , 2.01444
6.37153 , 1.9967
6.37075 , 1.97892
6.3699 , 1.96111
6.36897 , 1.94326
6.36798 , 1.92537
6.3669 , 1.90745
6.36575 , 1.88949
6.36453 , 1.87149
6.36323 , 1.85346
6.36185 , 1.83539
6.3604 , 1.81728
6.35887 , 1.79914
6.35727 , 1.78096
6.35559 , 1.76275
6.35383 , 1.7445
6.352 , 1.72621
6.35008 , 1.70789
6.3481 , 1.68953
6.34603 , 1.67114
6.34388 , 1.65271
6.34166 , 1.63424
6.33936 , 1.61574
6.33698 , 1.59721
6.33452 , 1.57864
6.33198 , 1.56003
6.32936 , 1.54139
6.32666 , 1.52272
6.32389 , 1.50401
6.32103 , 1.48526
6.31809 , 1.46648
6.31507 , 1.44767
6.31197 , 1.42882
6.30879 , 1.40994
6.30553 , 1.39102
6.30219 , 1.37207
6.29876 , 1.35309
6.29525 , 1.33407
6.29166 , 1.31502
6.28799 , 1.29593
6.28424 , 1.27681
6.2804 , 1.25766
6.27647 , 1.23847
6.27247 , 1.21925
6.26838 , 1.2
6.26421 , 1.18072
6.25995 , 1.1614
6.2556 , 1.14205
6.25118 , 1.12267
6.24666 , 1.10325
6.24206 , 1.0838
6.23738 , 1.06432
6.23261 , 1.04481
6.22775 , 1.02526
6.22281 , 1.00569
6.21778 , 0.986081
6.21266 , 0.966441
6.20745 , 0.94677
6.20216 , 0.927068
6.19678 , 0.907334
6.19131 , 0.88757
6.18575 , 0.867774
6.1801 , 0.847948
6.17436 , 0.828091
6.16854 , 0.808203
6.16262 , 0.788285
6.15662 , 0.768337
6.15052 , 0.748359
6.14433 , 0.728351
6.13805 , 0.708313
6.13168 , 0.688245
6.12522 , 0.668148
6.11867 , 0.648022
6.11202 , 0.627866
6.10528 , 0.607682
6.09845 , 0.587468
6.09153 , 0.567226
6.08451 , 0.546955
6.0774 , 0.526656
6.07019 , 0.506328
6.06289 , 0.485973
6.0555 , 0.465589
6.048 , 0.445178
6.04042 , 0.42474
6.03274 , 0.404273
6.02496 , 0.38378
6.01708 , 0.36326
6.00911 , 0.342713
6.00104 , 0.322139
5.99288 , 0.301539
5.98461 , 0.280912
5.97625 , 0.260259
5.96779 , 0.239581
5.95923 , 0.218876
5.95057 , 0.198146
5.94181 , 0.177391
5.93295 , 0.156611
5.92399 , 0.135805
5.91493 , 0.114975
5.90577 , 0.0941208
5.89651 , 0.0732419
5.88714 , 0.0523389
5.87768 , 0.031412
5.86811 , 0.0104614
5.85844 , -0.0105126
5.84866 , -0.0315098
5.83878 , -0.0525301
5.8288 , -0.0735731
5.81871 , -0.0946387
5.80852 , -0.115727
5.79822 , -0.136837
5.78782 , -0.157968
5.77731 , -0.179122
5.7667 , -0.200297
5.75597 , -0.221492
5.74514 , -0.242709
5.73421 , -0.263946
5.72316 , -0.285204
5.71201 , -0.306482
5.70075 , -0.327779
5.68938 , -0.349096
5.67789 , -0.370433
5.6663 , -0.391788
5.6546 , -0.413162
5.64279 , -0.434555
5.63087 , -0.455965
5.61883 , -0.477394
5.60668 , -0.49884
5.59442 , -0.520303
5.58205 , -0.541784
5.56956 , -0.563281
5.55696 , -0.584794
5.54425 , -0.606323
5.53142 , -0.627868
5.51847 , -0.649429
5.50541 , -0.671004
5.49224 , -0.692595
5.47894 , -0.714199
5.46553 , -0.735818
5.452 , -0.757451
5.43836 , -0.779097
5.42459 , -0.800756
5.41071 , -0.822427
5.39671 , -0.844111
5.38259 , -0.865807
5.36834 , -0.887514
5.35398 , -0.909233
5.33949 , -0.930962
5.32489 , -0.952702
5.31016 , -0.974451
5.29531 , -0.99621
5.28033 , -1.01798
5.26523 , -1.03976
5.25001 , -1.06154
5.23466 , -1.08334
5.21919 , -1.10514
5.20359 , -1.12694
5.18787 , -1.14876
5.17202 , -1.17058
5.15604 , -1.19241
5.13993 , -1.21424
5.1237 , -1.23608
5.10733 , -1.25792
5.09084 , -1.27976
5.07422 , -1.30161
5.05747 , -1.32346
5.04058 , -1.34531
5.02357 , -1.36717
5.00642 , -1.38903
4.98914 , -1.41088
4.97173 , -1.43274
4.95418 , -1.4546
4.9365 , -1.47646
4.91868 , -1.49831
4.90073 , -1.52016
4.88265 , -1.54201
4.86442 , -1.56386
4.84606 , -1.58571
4.82757 , -1.60754
4.80893 , -1.62938
4.79016 , -1.65121
4.77124 , -1.67303
4.75219 , -1.69485
4.733 , -1.71665
4.71366 , -1.73846
4.69419 , -1.76025
4.67457 , -1.78203
4.65481 , -1.8038
4.63491 , -1.82556
4.61486 , -1.84731
4.59467 , -1.86905
4.57433 , -1.89077
4.55385 , -1.91248
4.53322 , -1.93418
4.51244 , -1.95586
4.49152 , -1.97752
4.47045 , -1.99917
4.44923 , -2.0208
4.42786 , -2.04241
4.40634 , -2.064
4.38467 , -2.08557
4.36285 , -2.10712
4.34088 , -2.12865
4.31876 , -2.15016
4.29648 , -2.17164
4.27405 , -2.1931
4.25147 , -2.21453
4.22873 , -2.23593
4.20583 , -2.25731
4.18278 , -2.27866
4.15957 , -2.29998
4.13621 , -2.32127
4.11269 , -2.34253
4.08901 , -2.36375
4.06517 , -2.38495
4.04117 , -2.4061
4.01701 , -2.42723
3.99269 , -2.44831
3.96821 , -2.46936
3.94357 , -2.49036
3.91876 , -2.51133
3.89379 , -2.53226
3.86866 , -2.55314
3.84336 , -2.57398
3.8179 , -2.59477
3.79227 , -2.61552
3.76647 , -2.63622
3.74051 , -2.65687
3.71438 , -2.67747
3.68809 , -2.69802
3.66162 , -2.71852
3.63498 , -2.73896
3.60818 , -2.75934
3.5812 , -2.77967
3.55406 , -2.79994
3.52674 , -2.82015
3.49925 , -2.8403
3.47159 , -2.86038
3.44375 , -2.8804
3.41574 , -2.90035
3.38756 , -2.92023
3.3592 , -2.94005
3.33066 , -2.95979
3.30195 , -2.97946
3.27307 , -2.99905
3.244 , -3.01857
3.21476 , -3.03801
3.18534 , -3.05737
3.15575 , -3.07664
3.12597 , -3.09584
3.09602 , -3.11494
3.06588 , -3.13396
3.03557 , -3.15289
3.00508 , -3.17172
2.9744 , -3.19047
2.94354 , -3.20911
2.91251 , -3.22766
2.88129 , -3.24611
2.84988 , -3.26445
2.8183 , -3.28269
2.78653 , -3.30082
2.75458 , -3.31885
2.72245 , -3.33676
2.69013 , -3.35455
2.65763 , -3.37223
2.62495 , -3.38979
2.59208 , -3.40723
2.55903 , -3.42455
2.52579 , -3.44174
2.49237 , -3.4588
2.45876 , -3.47572
2.42497 , -3.49251
2.391 , -3.50917
2.35684 , -3.52568
2.3225 , -3.54205
2.28797 , -3.55828
2.25326 , -3.57435
2.21837 , -3.59028
2.18329 , -3.60604
2.14802 , -3.62165
2.11258 , -3.6371
2.07695 , -3.65238
2.04114 , -3.6675
2.00515 , -3.68244
1.96898 , -3.69721
1.93262 , -3.7118
1.89609 , -3.72621
1.85937 , -3.74044
1.82248 , -3.75448
1.78541 , -3.76832
1.74816 , -3.78197
1.71074 , -3.79542
1.67314 , -3.80866
1.63536 , -3.8217
1.59741 , -3.83453
1.55929 , -3.84715
1.521 , -3.85954
1.48254 , -3.87171
1.44391 , -3.88366
1.40511 , -3.89537
1.36615 , -3.90685
1.32702 , -3.91809
1.28773 , -3.92908
1.24828 , -3.93983
1.20867 , -3.95032
1.1689 , -3.96056
1.12898 , -3.97053
1.08891 , -3.98024
1.04869 , -3.98968
1.00832 , -3.99884
0.967801 , -4.00773
0.927142 , -4.01633
0.886342 , -4.02463
0.845405 , -4.03265
0.804334 , -4.04036
0.763131 , -4.04777
0.7218 , -4.05488
0.680344 , -4.06166
0.638767 , -4.06813
0.597071 , -4.07428
0.555261 , -4.08009
0.513341 , -4.08557
0.471314 , -4.09072
0.429185 , -4.09551
0.386957 , -4.09996
0.344636 , -4.10405
0.302225 , -4.10779
0.25973 , -4.11116
0.217155 , -4.11415
0.174506 , -4.11678
0.131787 , -4.11902
0.0890038 , -4.12088
0.0461619 , -4.12234
0.00326687 , -4.12341
-0.0396754 , -4.12408
-0.082659 , -4.12435
-0.125678 , -4.1242
-0.168725 , -4.12363
-0.211795 , -4.12265
-0.254881 , -4.12124
-0.297976 , -4.1194
-0.341072 , -4.11713
-0.384164 , -4.11441
-0.427243 , -4.11125
-0.470302 , -4.10764
-0.513334 , -4.10358
-0.55633 , -4.09907
-0.599284 , -4.09409
-0.642186 , -4.08864
-0.685029 , -4.08273
-0.727804 , -4.07634
-0.770502 , -4.06948
-0.813116 , -4.06214
-0.855636 , -4.05431
-0.898053 , -4.046
-0.940359 , -4.0372
-0.982544 , -4.0279
-1.0246 , -4.01812
-1.06651 , -4.00783
-1.10828 , -3.99705
-1.14989 , -3.98576
-1.19133 , -3.97398
-1.2326 , -3.96169
-1.27367 , -3.94889
-1.31455 , -3.93559
-1.35523 , -3.92178
-1.39568 , -3.90746
-1.43591 , -3.89264
-1.47591 , -3.87731
-1.51566 , -3.86147
-1.55515 , -3.84512
-1.59438 , -3.82827
-1.63333 , -3.81092
-1.672 , -3.79306
-1.71038 , -3.7747
-1.74845 , -3.75584
-1.78621 , -3.73648
-1.82364 , -3.71663
-1.86075 , -3.69629
-1.89751 , -3.67546
-1.93393 , -3.65414
-1.96998 , -3.63234
-2.00567 , -3.61007
-2.04098 , -3.58732
-2.07591 , -3.56411
-2.11045 , -3.54043
-2.14459 , -3.51629
-2.17832 , -3.4917
-2.21164 , -3.46666
-2.24454 , -3.44118
-2.27701 , -3.41526
-2.30904 , -3.38892
-2.34063 , -3.36215
-2.37178 , -3.33496
-2.40247 , -3.30737
-2.4327 , -3.27937
-2.46247 , -3.25098
-2.49176 , -3.2222
-2.52059 , -3.19305
-2.54893 , -3.16351
-2.5768 , -3.13362
-2.60417 , -3.10337
-2.63106 , -3.07277
-2.65745 , -3.04183
-2.68335 , -3.01057
-2.70874 , -2.97897
-2.73364 , -2.94707
-2.75803 , -2.91486
-2.78192 , -2.88235
-2.8053 , -2.84955
-2.82818 , -2.81647
-2.85054 , -2.78313
-2.8724 , -2.74952
-2.89374 , -2.71565
-2.91457 , -2.68154
-2.9349 , -2.6472
-2.95471 , -2.61263
-2.97402 , -2.57784
-2.99282 , -2.54283
-3.01111 , -2.50763
-3.02889 , -2.47223
-3.04617 , -2.43665
-3.06295 , -2.4009
-3.07923 , -2.36497
-3.09501 , -2.32888
-3.11029 , -2.29265
-3.12508 , -2.25626
-3.13937 , -2.21975
-3.15318 , -2.1831
-3.1665 , -2.14633
-3.17934 , -2.10945
-3.19171 , -2.07247
-3.20359 , -2.03538
-3.21501 , -1.99821
-3.22595 , -1.96095
-3.23643 , -1.92361
-3.24645 , -1.8862
-3.25601 , -1.84873
-3.26512 , -1.8112
-3.27378 , -1.77362
-3.282 , -1.736
-3.28978 , -1.69833
-3.29712 , -1.66064
-3.30402 , -1.62291
-3.3105 , -1.58517
-3.31656 , -1.54741
-3.3222 , -1.50964
-3.32742 , -1.47187
-3.33224 , -1.4341
-3.33665 , -1.39633
-3.34066 , -1.35857
-3.34428 , -1.32083
-3.34751 , -1.28311
-3.35035 , -1.24541
-3.3528 , -1.20774
-3.35489 , -1.17011
-3.3566 , -1.13251
-3.35794 , -1.09495
-3.35892 , -1.05744
-3.35954 , -1.01997
-3.35981 , -0.982564
-3.35973 , -0.945209
-3.35931 , -0.907914
-3.35854 , -0.870683
-3.35745 , -0.833517
-3.35602 , -0.796421
-3.35427 , -0.759397
-3.35219 , -0.722449
-3.3498 , -0.685579
-3.34709 , -0.64879
-3.34408 , -0.612084
-3.34077 , -0.575465
-3.33715 , -0.538934
-3.33324 , -0.502494
-3.32904 , -0.466147
-3.32455 , -0.429896
-3.31978 , -0.393743
-3.31473 , -0.357689
-3.30941 , -0.321737
-3.30382 , -0.285888
-3.29796 , -0.250145
-3.29184 , -0.214509
-3.28546 , -0.178981
-3.27883 , -0.143564
-3.27194 , -0.108259
-3.26481 , -0.0730678
-3.25744 , -0.0379911
-3.24982 , -0.00303074
-3.24198 , 0.0318121
-3.23389 , 0.0665362
-3.22558 , 0.10114
-3.21705 , 0.135623
-3.20829 , 0.169984
-3.19932 , 0.204221
-3.19013 , 0.238335
-3.18073 , 0.272323
-3.17112 , 0.306184
-3.16131 , 0.339919
-3.15129 , 0.373527
-3.14108 , 0.407006
-3.13067 , 0.440355
-3.12007 , 0.473575
-3.10927 , 0.506664
-3.0983 , 0.539622
-3.08714 , 0.572448
-3.07579 , 0.605142
-3.06428 , 0.637703
-3.05258 , 0.670131
-3.04072 , 0.702425
-3.02868 , 0.734585
-3.01648 , 0.766611
-3.00412 , 0.798502
-2.99159 , 0.830258
-2.97891 , 0.861878
-2.96606 , 0.893363
-2.95307 , 0.924711
-2.93992 , 0.955924
-2.92663 , 0.987
-2.91319 , 1.01794
-2.89961 , 1.04874
-2.88588 , 1.07941
-2.87202 , 1.10994
-2.85802 , 1.14033
-2.84388 , 1.17058
-2.82961 , 1.2007
-2.81521 , 1.23068
-2.80068 , 1.26053
-2.78603 , 1.29023
-2.77126 , 1.3198
-2.75636 , 1.34923
-2.74134 , 1.37853
-2.7262 , 1.40769
-2.71095 , 1.43671
-2.69558 , 1.46559
-2.6801 , 1.49434
-2.66452 , 1.52295
-2.64882 , 1.55142
-2.63302 , 1.57976
-2.61711 , 1.60796
-2.6011 , 1.63603
-2.58498 , 1.66396
-2.56877 , 1.69175
-2.55246 , 1.71941
-2.53606 , 1.74693
-2.51956 , 1.77432
-2.50296 , 1.80157
-2.48628 , 1.82868
-2.4695 , 1.85567
-2.45264 , 1.88252
-2.43569 , 1.90923
-2.41866 , 1.93581
-2.40154 , 1.96226
-2.38434 , 1.98857
-2.36706 , 2.01475
-2.3497 , 2.0408
-2.33226 , 2.06671
-2.31474 , 2.09249
-2.29715 , 2.11815
-2.27949 , 2.14366
-2.26175 , 2.16905
-2.24394 , 2.19431
-2.22606 , 2.21943
-2.20812 , 2.24443
-2.1901 , 2.26929
-2.17202 , 2.29403
-2.15388 , 2.31864
-2.13567 , 2.34311
-2.11739 , 2.36746
-2.09906 , 2.39168
-2.08066 , 2.41577
-2.06221 , 2.43973
-2.0437 , 2.46357
-2.02513 , 2.48728
-2.0065 , 2.51086
-1.98782 , 2.53431
-1.96909 , 2.55764
-1.9503 , 2.58084
-1.93146 , 2.60392
-1.91257 , 2.62687
-1.89363 , 2.6497
-1.87465 , 2.6724
-1.85561 , 2.69498
-1.83653 , 2.71743
-1.8174 , 2.73977
-1.79822 , 2.76197
-1.779 , 2.78406
-1.75974 , 2.80602
-1.74044 , 2.82786
-1.72109 , 2.84958
-1.7017 , 2.87118
-1.68228 , 2.89266
-1.66281 , 2.91401
-1.64331 , 2.93525
-1.62377 , 2.95637
-1.60419 , 2.97736
-1.58458 , 2.99824
-1.56493 , 3.019
-1.54525 , 3.03964
-1.52553 , 3.06016
-1.50578 , 3.08057
-1.486 , 3.10086
-1.46619 , 3.12103
-1.44635 , 3.14108
-1.42648 , 3.16102
-1.40658 , 3.18084
-1.38665 , 3.20054
-1.36669 , 3.22013
-1.34671 , 3.23961
-1.3267 , 3.25897
-1.30666 , 3.27822
-1.2866 , 3.29735
-1.26652 , 3.31637
-1.24641 , 3.33527
-1.22628 , 3.35407
-1.20612 , 3.37275
-1.18595 , 3.39132
-1.16575 , 3.40977
-1.14553 , 3.42812
-1.1253 , 3.44635
-1.10504 , 3.46448
-1.08476 , 3.48249
-1.06447 , 3.5004
-1.04416 , 3.51819
-1.02383 , 3.53587
-1.00348 , 3.55345
-0.983121 , 3.57091
-0.962744 , 3.58827
-0.942351 , 3.60552
-0.921945 , 3.62266
-0.901524 , 3.6397
-0.88109 , 3.65663
-0.860643 , 3.67345
-0.840183 , 3.69016
-0.819711 , 3.70677
-0.799228 , 3.72327
-0.778734 , 3.73967
-0.75823 , 3.75596
-0.737715 , 3.77215
-0.717191 , 3.78824
-0.696657 , 3.80421
-0.676115 , 3.82009
-0.655565 , 3.83586
-0.635006 , 3.85153
-0.614441 , 3.8671
-0.593868 , 3.88256
-0.57329 , 3.89792
-0.552704 , 3.91318
-0.532114 , 3.92834
-0.511518 , 3.94339
-0.490917 , 3.95835
-0.470312 , 3.9732
-0.449702 , 3.98796
-0.42909 , 4.00261
-0.408473 , 4.01716
-0.387854 , 4.03162
-0.367233 , 4.04597
-0.346609 , 4.06023
-0.325984 , 4.07439
-0.305357 , 4.08845
-0.284729 , 4.10241
-0.264101 , 4.11627
-0.243472 , 4.13004
-0.222843 , 4.14371
-0.202215 , 4.15728
-0.181588 , 4.17076
-0.160961 , 4.18414
-0.140336 , 4.19742
-0.119713 , 4.21061
-0.0990923 , 4.2237
-0.0784737 , 4.2367
-0.0578578 , 4.2496
-0.037245 , 4.26241
-0.0166357 , 4.27512
0.00397002 , 4.28774
0.0245717 , 4.30027
0.045169 , 4.3127
0.0657617 , 4.32504
0.0863495 , 4.33728
0.106932 , 4.34944
0.127509 , 4.3615
0.14808 , 4.37347
0.168645 , 4.38534
0.189204 , 4.39713
0.209756 , 4.40882
0.230301 , 4.42042
0.250839 , 4.43194
0.271369 , 4.44336
0.291892 , 4.45469
0.312406 , 4.46593
0.332912 , 4.47708
0.35341 , 4.48814
0.373899 , 4.49911
0.394378 , 4.50999
0.414849 , 4.52079
0.435309 , 4.53149
0.45576 , 4.54211
0.476201 , 4.55264
0.496631 , 4.56308
0.517051 , 4.57343
0.53746 , 4.5837
0.557858 , 4.59388
0.578244 , 4.60397
0.598619 , 4.61397
0.618982 , 4.62389
0.639333 , 4.63372
0.659672 , 4.64347
0.679998 , 4.65313
0.700312 , 4.66271
0.720613 , 4.6722
0.7409 , 4.6816
0.761174 , 4.69092
0.781435 , 4.70016
0.801682 , 4.70931
0.821914 , 4.71837
0.842133 , 4.72736
0.862337 , 4.73626
0.882526 , 4.74507
0.902701 , 4.7538
0.922861 , 4.76245
0.943005 , 4.77102
0.963134 , 4.77951
0.983247 , 4.78791
1.00334 , 4.79623
1.02343 , 4.80446
1.04349 , 4.81262
1.06354 , 4.82069
1.08357 , 4.82869
1.10359 , 4.8366
1.12358 , 4.84443
1.14357 , 4.85218
1.16353 , 4.85985
1.18347 , 4.86744
1.2034 , 4.87495
1.22331 , 4.88238
1.24321 , 4.88973
1.26308 , 4.897
1.28294 , 4.90419
1.30277 , 4.9113
1.32259 , 4.91833
1.34239 , 4.92529
1.36217 , 4.93216
1.38193 , 4.93896
1.40167 , 4.94568
1.42139 , 4.95232
1.44109 , 4.95888
1.46078 , 4.96537
1.48044 , 4.97178
1.50008 , 4.97811
1.5197 , 4.98437
1.5393 , 4.99054
1.55888 , 4.99664
1.57844 , 5.00267
1.59798 , 5.00862
1.61749 , 5.01449
1.63699 , 5.02029
1.65646 , 5.02601
1.67591 , 5.03165
1.69534 , 5.03722
1.71475 , 5.04272
1.73414 , 5.04814
1.7535 , 5.05348
1.77284 , 5.05875
1.79216 , 5.06395
1.81145 , 5.06907
1.83073 , 5.07412
1.84998 , 5.07909
1.8692 , 5.08399
1.88841 , 5.08882
1.90759 , 5.09357
1.92674 , 5.09825
1.94588 , 5.10286
1.96498 , 5.10739
1.98407 , 5.11185
2.00313 , 5.11624
2.02217 , 5.12055
2.04118 , 5.1248
2.06017 , 5.12897
2.07913 , 5.13307
2.09807 , 5.13709
2.11698 , 5.14105
2.13587 , 5.14494
2.15473 , 5.14875
2.17357 , 5.15249
2.19238 , 5.15616
2.21117 , 5.15976
2.22993 , 5.16329
2.24866 , 5.16675
2.26737 , 5.17014
2.28606 , 5.17346
2.30471 , 5.17671
2.32334 , 5.17988
2.34195 , 5.18299
2.36053 , 5.18603
2.37908 , 5.189
2.3976 , 5.1919
2.4161 , 5.19473
2.43457 , 5.19749
2.45301 , 5.20019
2.47143 , 5.20281
2.48982 , 5.20537
2.50818 , 5.20786
2.52651 , 5.21027
2.54482 , 5.21263
2.5631 , 5.21491
2.58135 , 5.21712
2.59957 , 5.21927
2.61776 , 5.22135
2.63593 , 5.22336
2.65406 , 5.22531
2.67217 , 5.22719
2.69025 , 5.229
2.70831 , 5.23074
2.72633 , 5.23242
2.74432 , 5.23403
2.76229 , 5.23557
2.78022 , 5.23705
2.79813 , 5.23846
2.81601 , 5.23981
2.83385 , 5.24109
2.85167 , 5.2423
2.86946 , 5.24345
2.88722 , 5.24453
2.90495 , 5.24555
2.92264 , 5.2465
2.94031 , 5.24739
2.95795 , 5.24821
2.97556 , 5.24896
2.99314 , 5.24966
3.01068 , 5.25028
3.0282 , 5.25085
3.04569 , 5.25134
3.06314 , 5.25178
3.08057 , 5.25215
3.09796 , 5.25245
3.11532 , 5.25269
3.13265 , 5.25287
3.14995 , 5.25299
3.16722 , 5.25304
3.18445 , 5.25302
3.20166 , 5.25295
3.21883 , 5.25281
3.23597 , 5.25261
3.25308 , 5.25234
3.27016 , 5.25201
3.28721 , 5.25162
3.30422 , 5.25117
3.3212 , 5.25065
3.33815 , 5.25007
3.35506 , 5.24943
3.37195 , 5.24873
3.3888 , 5.24796
3.40562 , 5.24714
3.4224 , 5.24625
3.43915 , 5.2453
3.45587 , 5.24429
3.47256 , 5.24321
3.48921 , 5.24208
3.50583 , 5.24088
3.52242 , 5.23962
3.53897 , 5.23831
3.55549 , 5.23693
3.57197 , 5.23549
3.58842 , 5.23399
3.60484 , 5.23242
3.62123 , 5.2308
3.63758 , 5.22912
3.65389 , 5.22738
3.67017 , 5.22558
3.68642 , 5.22371
3.70263 , 5.22179
3.71881 , 5.21981
3.73495 , 5.21777
3.75106 , 5.21566
3.76713 , 5.2135
3.78317 , 5.21128
3.79918 , 5.209
3.81515 , 5.20666
3.83108 , 5.20426
3.84698 , 5.2018
3.86284 , 5.19929
3.87867 , 5.19671
3.89446 , 5.19408
3.91022 , 5.19138
3.92594 , 5.18863
3.94162 , 5.18582
3.95727 , 5.18295
3.97289 , 5.18003
3.98846 , 5.17704
4.004 , 5.174
4.01951 , 5.1709
4.03498 , 5.16774
4.05041 , 5.16452
4.06581 , 5.16125
4.08117 , 5.15792
4.09649 , 5.15453
4.11177 , 5.15108
4.12702 , 5.14758
4.14224 , 5.14401
4.15741 , 5.1404
4.17255 , 5.13672
4.18765 , 5.13299
4.20271 , 5.1292
4.21774 , 5.12535
4.23273 , 5.12145
4.24768 , 5.11749
4.26259 , 5.11347
4.27747 , 5.1094
4.29231 , 5.10527
4.30711 , 5.10109
4.32187 , 5.09685
4.3366 , 5.09255
4.35128 , 5.0882
4.36593 , 5.08379
4.38054 , 5.07932
4.39511 , 5.0748
4.40964 , 5.07023
4.42414 , 5.0656
4.4386 , 5.06091
4.45301 , 5.05617
4.46739 , 5.05137
4.48173 , 5.04652
4.49603 , 5.04161
4.51029 , 5.03664
4.52451 , 5.03163
4.5387 , 5.02655
4.55284 , 5.02143
4.56694 , 5.01624
4.58101 , 5.01101
4.59503 , 5.00572
4.60902 , 5.00037
4.62297 , 4.99497
4.63687 , 4.98951
4.65074 , 4.984
4.66456 , 4.97844
4.67835 , 4.97282
4.69209 , 4.96715
4.7058 , 4.96143
4.71946 , 4.95565
4.73309 , 4.94982
4.74667 , 4.94393
4.76022 , 4.93799
4.77372 , 4.932
4.78718 , 4.92595
4.8006 , 4.91985
4.81398 , 4.9137
4.82732 , 4.90749
4.84062 , 4.90123
4.85388 , 4.89492
4.86709 , 4.88855
4.88026 , 4.88213
4.8934 , 4.87566
4.90649 , 4.86914
4.91954 , 4.86256
4.93254 , 4.85593
4.94551 , 4.84925
4.95843 , 4.84251
4.97131 , 4.83573
4.98415 , 4.82889
4.99695 , 4.822
5.0097 , 4.81505
5.02242 , 4.80806
5.03509 , 4.80101
5.04771 , 4.79391
5.0603 , 4.78676
5.07284 , 4.77955
5.08534 , 4.7723
5.0978 , 4.76499
5.11021 , 4.75763
5.12258 , 4.75022
5.13491 , 4.74276
5.14719 , 4.73525
5.15943 , 4.72768
5.17163 , 4.72007
5.18378 , 4.7124
5.19589 , 4.70468
5.20796 , 4.69691
5.21998 , 4.68909
5.23196 , 4.68122
5.24389 , 4.6733
5.25578 , 4.66533
5.26763 , 4.65731
5.27943 , 4.64923
5.29119 , 4.64111
5.3029 , 4.63293
5.31457 , 4.62471
5.3262 , 4.61643
5.33777 , 4.60811
5.34931 , 4.59973
5.3608 , 4.59131
5.37224 , 4.58283
5.38364 , 4.5743
5.395 , 4.56573
5.4063 , 4.5571
5.41757 , 4.54842
5.42879 , 4.5397
5.43996 , 4.53092
5.45109 , 4.5221
5.46217 , 4.51322
5.4732 , 4.5043
5.48419 , 4.49532
5.49513 , 4.4863
5.50603 , 4.47723
5.51688 , 4.46811
5.52769 , 4.45893
5.53844 , 4.44971
5.54916 , 4.44044
5.55982 , 4.43113
5.57044 , 4.42176
5.58101 , 4.41234
5.59154 , 4.40288
5.60201 , 4.39336
5.61244 , 4.3838
5.62283 , 4.37419
5.63316 , 4.36453
5.64345 , 4.35482
5.65369 , 4.34506
5.66389 , 4.33526
5.67403 , 4.32541
5.68413 , 4.3155
5.69418 , 4.30555
5.70418 , 4.29556
5.71414 , 4.28551
5.72404 , 4.27541
5.7339 , 4.26527
5.74371 , 4.25508
5.75347 , 4.24484
5.76318 , 4.23456
5.77284 , 4.22422
5.78246 , 4.21384
5.79202 , 4.20341
5.80154 , 4.19294
5.81101 , 4.18241
5.82043 , 4.17184
5.8298 , 4.16122
5.83912 , 4.15055
5.84839 , 4.13984
5.85761 , 4.12908
5.86678 , 4.11827
5.8759 , 4.10742
5.88497 , 4.09651
5.89399 , 4.08556
5.90296 , 4.07457
5.91188 , 4.06353
5.92075 , 4.05244
5.92957 , 4.0413
5.93834 , 4.03012
5.94706 , 4.01889
5.95573 , 4.00761
5.96434 , 3.99629
